Selection	View	Channel	Begin Path	File Duration (s)	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
158	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1971.0	1974.0	500	1800	crestedargus	crestedargus	0.1311
159	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1980.0	1983.0	500	1800	crestedargus	crestedargus	0.1290
160	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1983.0	1986.0	500	1800	crestedargus	crestedargus	0.1458
161	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1986.0	1989.0	500	1800	crestedargus	crestedargus	0.1297
162	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1989.0	1992.0	500	1800	crestedargus	crestedargus	0.1207
163	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1992.0	1995.0	500	1800	crestedargus	crestedargus	0.1201
164	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1995.0	1998.0	500	1800	crestedargus	crestedargus	0.1117
165	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	1998.0	2001.0	500	1800	crestedargus	crestedargus	0.1813
166	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2004.0	2007.0	500	1800	crestedargus	crestedargus	0.1915
167	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2010.0	2013.0	500	1800	crestedargus	crestedargus	0.1211
168	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2013.0	2016.0	500	1800	crestedargus	crestedargus	0.1196
169	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2016.0	2019.0	500	1800	crestedargus	crestedargus	0.1700
170	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2019.0	2022.0	500	1800	crestedargus	crestedargus	0.1015
171	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2025.0	2028.0	500	1800	crestedargus	crestedargus	0.3414
172	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2028.0	2031.0	500	1800	crestedargus	crestedargus	0.1814
173	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2031.0	2034.0	500	1800	crestedargus	crestedargus	0.4054
174	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2034.0	2037.0	500	1800	crestedargus	crestedargus	0.5947
175	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2037.0	2040.0	500	1800	crestedargus	crestedargus	0.3639
176	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2040.0	2043.0	500	1800	crestedargus	crestedargus	0.2088
177	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2043.0	2046.0	500	1800	crestedargus	crestedargus	0.4619
178	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2046.0	2049.0	500	1800	crestedargus	crestedargus	0.3092
179	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2049.0	2052.0	500	1800	crestedargus	crestedargus	0.1910
180	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2052.0	2055.0	500	1800	crestedargus	crestedargus	0.1920
181	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2055.0	2058.0	500	1800	crestedargus	crestedargus	0.2335
182	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2064.0	2067.0	500	1800	crestedargus	crestedargus	0.1749
183	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2169.0	2172.0	500	1800	crestedargus	crestedargus	0.1088
184	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2175.0	2178.0	500	1800	crestedargus	crestedargus	0.1288
185	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2181.0	2184.0	500	1800	crestedargus	crestedargus	0.1110
186	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2184.0	2187.0	500	1800	crestedargus	crestedargus	0.1079
187	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2190.0	2193.0	500	1800	crestedargus	crestedargus	0.1154
188	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2211.0	2214.0	500	1800	crestedargus	crestedargus	0.1479
189	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2220.0	2223.0	500	1800	crestedargus	crestedargus	0.1375
190	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2226.0	2229.0	500	1800	crestedargus	crestedargus	0.1096
191	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2229.0	2232.0	500	1800	crestedargus	crestedargus	0.1200
192	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2232.0	2235.0	500	1800	crestedargus	crestedargus	0.1087
193	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2238.0	2241.0	500	1800	crestedargus	crestedargus	0.1336
194	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2250.0	2253.0	500	1800	crestedargus	crestedargus	0.1098
195	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2259.0	2262.0	500	1800	crestedargus	crestedargus	0.1099
196	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2274.0	2277.0	500	1800	crestedargus	crestedargus	0.1105
197	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2277.0	2280.0	500	1800	crestedargus	crestedargus	0.1029
198	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2280.0	2283.0	500	1800	crestedargus	crestedargus	0.1535
199	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2283.0	2286.0	500	1800	crestedargus	crestedargus	0.1192
200	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2382.0	2385.0	500	1800	crestedargus	crestedargus	0.1939
201	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2409.0	2412.0	500	1800	crestedargus	crestedargus	0.1448
202	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2445.0	2448.0	500	1800	crestedargus	crestedargus	0.1078
203	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2463.0	2466.0	500	1800	crestedargus	crestedargus	0.4180
204	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2481.0	2484.0	500	1800	crestedargus	crestedargus	0.1762
205	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2496.0	2499.0	500	1800	crestedargus	crestedargus	0.1438
206	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2499.0	2502.0	500	1800	crestedargus	crestedargus	0.1432
207	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2502.0	2505.0	500	1800	crestedargus	crestedargus	0.1471
208	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2505.0	2508.0	500	1800	crestedargus	crestedargus	0.1607
209	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2508.0	2511.0	500	1800	crestedargus	crestedargus	0.1039
210	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2511.0	2514.0	500	1800	crestedargus	crestedargus	0.1185
211	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2514.0	2517.0	500	1800	crestedargus	crestedargus	0.1141
212	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2535.0	2538.0	500	1800	crestedargus	crestedargus	0.1126
213	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2544.0	2547.0	500	1800	crestedargus	crestedargus	0.1279
214	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2547.0	2550.0	500	1800	crestedargus	crestedargus	0.1041
215	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2553.0	2556.0	500	1800	crestedargus	crestedargus	0.1068
216	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2601.0	2604.0	500	1800	crestedargus	crestedargus	0.1132
217	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2646.0	2649.0	500	1800	crestedargus	crestedargus	0.1712
218	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2649.0	2652.0	500	1800	crestedargus	crestedargus	0.1286
219	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2655.0	2658.0	500	1800	crestedargus	crestedargus	0.1483
220	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2661.0	2664.0	500	1800	crestedargus	crestedargus	0.1107
221	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2727.0	2730.0	500	1800	crestedargus	crestedargus	0.1164
222	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2730.0	2733.0	500	1800	crestedargus	crestedargus	0.1486
223	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2736.0	2739.0	500	1800	crestedargus	crestedargus	0.1504
224	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2739.0	2742.0	500	1800	crestedargus	crestedargus	0.3182
225	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2742.0	2745.0	500	1800	crestedargus	crestedargus	0.1419
226	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2745.0	2748.0	500	1800	crestedargus	crestedargus	0.1018
227	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2751.0	2754.0	500	1800	crestedargus	crestedargus	0.2055
228	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2754.0	2757.0	500	1800	crestedargus	crestedargus	0.1047
229	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2757.0	2760.0	500	1800	crestedargus	crestedargus	0.2095
230	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2760.0	2763.0	500	1800	crestedargus	crestedargus	0.2813
231	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2763.0	2766.0	500	1800	crestedargus	crestedargus	0.1101
232	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2766.0	2769.0	500	1800	crestedargus	crestedargus	0.1226
233	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2769.0	2772.0	500	1800	crestedargus	crestedargus	0.2576
234	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2775.0	2778.0	500	1800	crestedargus	crestedargus	0.1492
235	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2778.0	2781.0	500	1800	crestedargus	crestedargus	0.1153
236	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2784.0	2787.0	500	1800	crestedargus	crestedargus	0.1003
237	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2826.0	2829.0	500	1800	crestedargus	crestedargus	0.1102
238	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2829.0	2832.0	500	1800	crestedargus	crestedargus	0.1511
239	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2889.0	2892.0	500	1800	crestedargus	crestedargus	0.1150
240	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2892.0	2895.0	500	1800	crestedargus	crestedargus	0.1213
241	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	2898.0	2901.0	500	1800	crestedargus	crestedargus	0.1244
242	Spectrogram 1	1	/Users/denaclink/Downloads/Data_test_Argus/ValidationWavs/20220504_070037.wav	3589	3075.0	3078.0	500	1800	crestedargus	crestedargus	0.1009
